-3.8552253225638404,-0.5518067413186207,-16.432089565026427,-7.0846153792443385,-7.8566210020814395,4.010943997780694,-9.583297908364534,-0.15838000183345802,-13.057206736493129,1.0
11.328854770535905,9.113681789181639,18.825995069855303,0.9536252922943378,2.715807611694234,11.436605115622134,11.77603855189664,0.9416059632854665,11.266999407674831,0.0
5.119810707741222,-9.064018048278097,7.669793481578244,-1.0109328955372234,-20.864531583397703,-5.324449493509912,-17.39258679892738,-1.249129982619707,-4.300083641200354,1.0
-6.425854427238659,5.697265169984257,-11.149120299064798,-2.8738090154590106,2.4175223983260263,-11.458666243879335,-8.497622279544059,-1.3124585629482186,-1.2357859793509176,1.0
7.386978316839426,-4.3435615200294215,-15.983274604326041,2.763787578937366,-7.896591160043196,7.763988695171478,-16.32540518959393,-1.9296997472340178,-0.2715747174542189,1.0
-4.659335454330252,-0.0440535291517703,-12.475560970767969,-9.665519086041321,-9.86082851188618,-14.983320358232707,-10.400213853289653,-1.1509247571523857,-9.473042247080857,1.0
1.6637690828721459,-15.393814960776215,-0.9460984381095079,-5.561301644835129,-16.626595453085393,-12.983040214377604,-17.951098637641806,-2.1160015488013455,-0.88101774966273,1.0
1.3499444202716004,-12.849964881940242,2.9125024411462306,1.9632998093956027,-18.266745027652945,-18.934652460580015,-4.220255677591602,-1.3121465542724955,-1.0527556844372628,1.0
-13.934115961604856,4.331583219816826,21.4240960982693,4.513202976195635,0.4422819336913848,7.289341247576443,10.880946760082237,-4.86418675628771,-6.138700856342897,0.0
-2.7306675206066346,-0.5147690712878017,19.02927865201526,10.890700358780721,3.7849809855283723,6.2169761247262185,0.2675289483777652,4.994240799693685,-2.311213040613265,0.0
-5.934780448564146,-5.2566518907486,2.573548243151804,10.008036986715657,-0.3596230227131558,-17.63006051311261,18.58001224091793,-0.9251611744734279,1.6754254167822502,1.0
-1.9561715027300517,-1.4684142523215082,-12.710004711057056,-10.168102162325246,-20.41225295137042,-6.244727917465848,-2.3764256033086975,-1.1532820559693058,-1.3791905072672201,1.0
8.328983454340642,2.8554349251110955,21.835693424616572,13.984579978524806,1.4744276947322275,18.402896498290758,6.969936046827375,4.130057276307088,-2.8847854995660835,0.0
-7.926084456913684,1.735844173637458,4.221982313533596,8.240800669131836,-0.3406213803637468,-7.07165773916851,12.34675637482604,0.5665031878592766,1.0005751684202395,0.0
-11.656029370699331,4.804087828705339,-8.571043569950783,-10.132103052657584,14.153171249038737,1.6655932001393845,-11.849020678419791,0.0569036750889822,-4.511307170196068,1.0
-5.128992455363901,1.647765632525764,10.662129601073985,8.111564847979718,3.4000993097191863,-1.2971018671859618,9.875883739284761,-0.3596881376255183,-0.5815101129031301,0.0
-12.734085094846858,-2.1413954517006766,-1.1258934313461033,-0.293502069194401,-7.577233350121652,-2.528046935051334,-5.5281341702355995,-1.2228239129275176,-10.322730014367828,1.0
4.12381136246133,1.1126640494361135,7.26307780265657,1.2415425517879557,1.4353417343903478,10.100615435997184,5.122072307504503,-3.9756932100815714,4.586144277052583,0.0
-2.0115034012671265,3.9482546076298375,-1.2830121901698952,15.83782195624146,3.0451865208207476,3.898186685870446,0.8366588671989046,-2.414490892119437,2.1779615566291164,0.0
-8.961628931643059,-0.5762410035253995,-1.5328996373968753,10.789354174347572,0.6042205651056813,16.766407889007375,-2.3497602445052053,15.424699224789945,7.572744582642775,0.0
7.228228507112025,6.552258225726051,-4.20353131309693,12.776493737284127,1.5739516837787701,21.950066584025677,8.12813265144783,20.854319884236595,10.420350252480905,0.0
-4.231134684028198,0.4814223608717043,-5.804528914531572,-5.296669486738331,-14.807088801120623,-1.9220674150793378,-6.258140244564256,0.23993486501874228,-5.449485184092876,1.0
0.9745630281853828,5.134094983060525,20.924615440933643,-2.2210206164599855,2.635413581254124,7.857601291536211,-7.570156103708026,-15.67277147375567,8.074684922457692,0.0
22.4275102269379,0.620718915981388,-1.6569773733217819,10.35135867100334,4.542778891128698,16.40469976308631,6.392160368963499,-3.87096181497229,7.732844007350222,0.0
0.5261842976768047,-2.21812700113158,-4.785478007878698,-9.223250632057518,-5.902041580048226,-12.09830218585714,-8.29361417829253,-2.0725944060313917,5.816885797051659,1.0
11.908270527817638,-0.41824125485626684,9.198607454321582,5.002689611812835,3.0823950733613863,-3.0748978517666465,6.340750874838293,14.966807537906476,6.336304093175487,0.0
-20.549255014807162,4.925747315798733,-6.858299642418704,-4.812839485900928,-8.473326088255318,4.867559550165951,4.531591227182352,-0.7233773159539534,-2.4549717171448244,1.0
-10.279583175814663,-3.4663056075587564,-7.218022046647045,-7.1711238007598865,2.555349927749287,-1.7158617044476197,-8.714628930573193,-0.7249193382424578,-1.262111380639661,1.0
-17.36247969536164,-15.554447710985237,5.649521760655585,-6.956311066687388,-10.657026039920222,0.42931760032132793,-8.159305269184843,-0.4652111568950532,-14.488066282652731,1.0
-1.2766917623010094,-5.517260151499309,-2.0448959355633214,2.5848567348650184,5.654207230946975,-5.479277246240664,-7.639207445367576,-2.520399000674266,-10.915537583728383,1.0
-16.35240066157049,-6.243322015299662,-17.284522638957387,-5.543179924095044,5.723105946628708,-17.246537522119617,-7.256555020530756,0.5341110194030054,-4.98560228935105,1.0
16.525307764102152,2.5316034483956242,21.859451743633453,3.7732186529235885,-0.6019771805521419,24.10720904693749,7.679222736448377,-2.8279680576197546,8.02318546457096,0.0
18.35334134109517,-3.304801055800198,7.433648813644287,15.350184016517662,0.27234170562025706,18.301012750905606,-2.641652740474866,14.657449919116281,8.592616438223493,0.0
23.86021061883707,1.7097768723349045,2.0194284605463526,7.432661153683432,0.2904022835997664,9.170826462057912,-1.6094775570174473,-5.751038984860797,-2.490683258517641,0.0
10.763444881034548,-6.255929629960885,2.1377565266009615,-2.164889303203767,-1.0934753842242122,-4.41059164751196,-2.717370611665996,-0.9500590720826692,-4.7771854387792505,1.0
-9.80745509806112,-5.443044532724526,-10.790181932054892,-3.6645679398060382,-6.251650535769327,-14.71767523147388,-14.015496702512632,-0.9767219659637305,-8.086818335100112,1.0
-14.370438631055347,-8.256052470915376,5.40457417388742,-9.220481956497776,-5.704986342235786,-3.9885922139566787,-6.104515294379633,-0.868534003592805,-2.4053337960229193,1.0
6.98697599272013,-7.765935941478278,-10.863275073098418,-6.212639922686881,-4.55749331957676,-13.634945059290072,-20.629857236163833,-2.5335383813917622,-5.170067244957801,1.0
-7.226023490698947,2.942867624167102,-10.911240976599629,1.425396102197058,-0.3700964316075541,11.773181214500863,0.05985603561687913,-5.097496643320058,8.535938989084574,0.0
-6.202402913641245,-5.237675903302964,-5.708093832894494,-4.31968749048807,7.876608048595948,0.18615910924757095,0.6371153992609617,0.04051504444343523,-10.775895417221268,1.0
2.5724328980618854,0.16683576825009983,1.6846398624943557,7.26158381541863,3.4402441201270717,16.182977569351323,3.5668138081062377,9.638266732319465,-3.031946013606235,0.0
-11.97692781600794,-2.932491582551343,-4.397774079336277,-3.208946386648837,-13.495288073247249,-19.63612826672882,-21.82586171688249,-1.2532417934627,-0.6186691776179849,1.0
20.54256460157259,5.829178361844997,0.7646988710667086,9.851879163544432,6.76775494814377,2.2232173256806336,3.0784634312015005,9.173050905579457,7.92666319793611,0.0
-19.300824138804618,-6.0447022887307815,-0.14288975758920763,-8.5121600599617,-16.772412445230295,-10.83650547146814,3.0266583312562343,-1.2692674513384365,-6.849333118645258,1.0
-4.39570491778631,4.2640044347075925,14.893423600744725,9.30221941434171,0.20512429733985305,-5.425730823786358,8.407436867761445,-2.5999310280840113,8.934031457533305,0.0
20.046475091747492,2.1325462945583036,2.234616617679193,-10.692673493315546,1.771427670395725,10.660810442901308,8.602767947883374,-7.996800616261773,3.0142272065952613,0.0
-12.725447328098534,4.465153082178239,-8.025152143954623,1.506700277583081,11.810262098642985,-7.164806652526998,-11.504751326781438,0.06689167081456959,-0.17480173594142645,1.0
-18.425827647741738,-6.667748672789431,0.8847729831327031,-5.001821198503158,-17.01526657268783,-2.291479001296182,1.8518345785700152,-0.4993589439230393,-14.070023335300492,1.0
-9.469409057986887,-7.795618803431141,-10.19628630760011,-2.928541050148878,2.228535699475959,-8.965584196986898,-12.34468842472738,-2.4198295378139982,-8.96835832627158,1.0
12.53740552629899,0.566281109116447,8.348521800168738,-2.113892033551065,0.6663588966168534,16.011911022793225,4.216476437063717,-4.277116212116779,7.268008050027258,0.0
-2.4729947664112126,-4.335104626083745,4.439704442412902,-13.51548393863588,0.7741337550689424,-8.358709068033015,-1.3593245146132027,-2.572911902126678,-15.101329208437491,1.0
-5.863581786943107,-7.963149122176086,-16.545781412054332,-4.6564246341477675,-5.907051909009899,-14.5469831826999,11.63107834944475,-0.25008237164404157,3.665035249659711,1.0
-15.821745272002616,-16.920593391506443,-1.0021958012448877,-1.7968453707187806,-2.3368492876368614,0.32730721794563333,-4.790568160435148,-1.1578018100147907,-18.629423914996103,1.0
-13.148804632824213,-2.407367278928066,5.728439325958746,2.367831195613037,0.5871678066135041,3.526747473351538,-1.724139862973912,1.6804342795931828,-7.651883340842389,0.0
0.7931873491349153,4.510515451621163,6.578887172419455,9.44034148071133,-1.252625333256236,-0.29214549946996904,8.569001581394241,15.080754745126084,1.0410875268519622,0.0
3.6510111877754587,-6.510383038738499,-12.427127767296739,-3.7366777273192486,-3.3673870728562485,-3.519133530848464,-11.542125289890823,-1.757225362781052,0.8533864100543811,1.0
-1.8165749196471728,0.9345701903483936,33.28491643718721,13.233674911664995,0.18492789504554197,9.16888675485099,7.964095153085439,10.783403206464591,3.5463675732233124,0.0
4.0704357846720365,-0.8257968497736603,-2.1593919243494972,-4.154865522119271,9.659066236438697,-6.493212854813055,5.1300115897744885,1.499602632890044,-17.066487524670258,1.0
0.07019081828257079,2.596890392019879,-2.0376554588395237,4.598755565671325,1.0999066428826156,21.42542753826457,8.815992956940436,11.640560520609558,10.713961543806422,0.0
0.3725441776828564,6.394021555386281,-10.784547571340994,-2.3128932583706776,2.2383121605395946,6.038173332027422,5.8358886625206825,-1.358336066427154,2.8554635486278404,0.0
1.5141427080036651,0.22349560486433795,7.520412137405339,-9.372036271825557,3.1566407014423943,4.994220094294125,10.06497270998998,4.834712097666123,0.7365389425739419,0.0
-11.553694689279421,-1.7315029006133313,-19.028660961056186,-7.801090820753869,9.857984236753905,1.0492034382244215,-15.520136517970696,1.0830746615862805,-1.8404741407570446,1.0
-2.327024630649144,-6.995651407670962,-3.7745483826145323,-1.5656089434759854,-0.6548165230395098,-10.561251328500411,-8.490003312373917,-1.6524473553715329,-7.265947126749641,1.0
11.95516255745815,-0.19694938431411124,-5.648259047408365,20.690063289756143,2.5312690853048583,9.35464332809939,16.10483245771772,8.464070772420653,11.161298666387568,0.0
-11.875328007462562,-6.364027155073405,-4.887360782995651,0.5413041287041991,-2.295898503491682,-6.1504806174924616,-1.3900201346959413,-2.5069307068548587,-2.258374182680199,1.0
28.28059273421698,1.5494640944077043,-3.882399605838719,0.9819376264983779,4.590944404019085,-4.022057906234782,8.618767045720038,14.557680626776664,7.473628522527607,0.0
5.329896519256748,2.1166009507778543,25.185835241436447,18.422566721886238,1.5651954335840794,8.50478950077727,12.735858122877229,3.233887188670442,2.257593332206263,0.0
-2.881050890010704,-5.690676297989735,-7.866297456944946,-5.842941606513076,4.686292923678433,-4.130392574704258,0.1720022460333377,-1.202084746462674,-3.6154857465823294,1.0
6.058183194464651,3.684215308909677,15.248065337097353,2.2188304802090415,3.506142906730572,-11.123805729259802,-6.316882921481419,6.962477311807805,-1.3007246299964574,0.0
-16.272733439683083,-4.258170863227366,-16.281565387819832,-5.882818241540406,1.5039937611561287,-18.554624473699086,-3.7100900797229435,-1.9697368325578455,-23.112407346480452,1.0
-18.401775102191905,-1.9083804741694266,-0.8088679222246666,-10.631797675473235,-14.882022310532872,-1.7946158126206182,-0.4366706822864712,-2.7026481970911536,-8.369484433809962,1.0
0.8562725519096199,-3.76789787515634,0.921833195519068,-2.468617108830366,-8.203403313276771,-15.304882152241483,2.112177467226692,-1.5075615765190413,0.7407280587162379,1.0
9.015115286434288,-6.425192814170183,-1.6154050713806054,0.3003267398911982,-4.507740907904702,-3.67281118946506,-22.328224425833508,1.2127329266915072,-7.311076076405595,1.0
-6.445849971192271,-1.0707120756557007,7.234390036834856,-5.013606038870333,1.5464693978226058,21.010253611189977,9.482156780944168,13.57273465637857,6.833012567322185,0.0
-2.9956121857413125,3.5598607648802716,8.51301611910563,8.950609611498525,3.826364409325238,1.9024717456358378,13.730368023733428,6.969229399382868,3.5795073202822314,0.0
19.458261625901994,5.543513267211625,1.4606174367924698,12.881945303987305,0.9174211960277566,-8.022516374959492,-6.308469665993261,7.370957904227692,3.160066111382308,0.0
-6.091574987926281,-7.432448135957085,-12.264224924954835,-1.642855431440453,-2.684848241642966,3.546104313434255,-12.444659504454162,-1.521025429283465,-2.1480772278554623,1.0
-5.172061744367752,-4.90884773871026,-10.028960665171883,5.690819255267634,-9.479528591353823,1.349288526797781,-8.163519239976907,-0.5105502039541937,0.48752079969712003,1.0
-0.5933001122900707,3.531801290976941,29.79998920258456,-5.772161926567976,3.1423838584101746,-6.746411620028038,7.807238865416836,8.83749303769017,9.901959928840693,0.0
-3.9624293781130904,-5.292836129287807,-1.8433430934805246,2.5678570019313143,-4.757741241194987,-12.353238819917816,-8.549023555023828,-0.35792698148522395,-7.148470408547545,1.0
20.26668560696374,3.8588646336469674,-8.233034262260404,-2.6469775005943434,0.43763125219590426,0.562945349183539,15.318366041315171,19.717907867316963,8.182026586739411,0.0
-5.931015733140482,4.886306196043692,2.8868893088946948,-0.8154681119085647,-19.183763469298825,-14.066052640815236,-19.71326875907058,-0.627739383271745,-23.24163538648444,1.0
-4.240259964574388,-7.635447058630424,-7.631542570442807,-5.392258047584612,-0.7234746240180154,-8.485743843174255,-1.1729980434864267,-0.7290889904739306,0.5859981989319607,1.0
0.5059968687255347,10.800354089595192,-16.133344864342092,-2.847504644830402,6.795619416458214,-2.91158400929147,-4.002875487017862,-1.7769798553647242,-9.183105162225152,1.0
0.049664789631884254,-14.112376844046807,-7.454668155869532,-8.463095419748324,-5.591995567141763,0.11656812191868049,-5.270944820471591,0.2210311475615525,-0.09035394302611444,1.0
-10.845020987326116,-0.12127493185611193,-0.1392190959536368,5.680253690905408,2.952364958668773,8.591771004737227,9.311564962924994,8.991517226628194,2.693819277069991,0.0
-2.58226435906544,1.7652879724549893,27.204855933999866,7.4172564626514355,2.802068319130093,-1.6394137920144907,-2.84324719900947,15.221230295817783,5.453636363462861,0.0
8.11947774449681,7.708845284811115,11.706012912870566,6.298107312726777,2.206224603339435,1.7611822378749622,10.154667355890403,4.569627153766454,14.757034107156626,0.0
-8.773361669599684,3.3817545226197643,-16.976206872659375,-0.30939750190612214,-0.4851654741543934,-13.160851673775621,-8.220681761153134,-1.6764597388013192,-9.49157926056649,1.0
-9.525428314508709,-11.849380154801135,-2.4424460543773905,3.0295207855221826,-18.278480350754826,-5.903661732762313,4.530766259614255,0.17195759552899736,-3.1617663572351287,1.0
5.7631488178452175,7.761835479602247,22.958699247596883,20.254363433324233,0.607283805362776,7.165658764620056,14.516920816348483,3.8308157035683257,3.3108961980252962,0.0
15.607312641889994,-0.893097091324484,-0.22490726094148883,6.003399096242839,1.1050908688665835,-2.9056592345194883,8.144318051452483,1.88789318476225,5.499850839917594,0.0
-6.816074224468131,-0.5365065551030321,-7.254033255835777,-7.737215823829581,2.3477922108047293,-8.800696855162048,-17.16939849979874,-1.3956217658772345,-2.7950020623855614,1.0
6.648963008544168,-1.205408037416536,4.7892409554551705,12.027622107140676,-0.7610998402240989,4.8337054001165765,4.310332947743598,12.167636933402818,6.266758565934229,0.0
-16.322627039309392,-8.681653893215127,-0.14149010309708476,-3.5781564241313197,-8.602735155860337,-14.812305433880855,-12.872706986151474,0.20822571932177958,-7.978722363331062,1.0
32.15158214679955,5.416507439976812,12.451204168957151,6.328587073008573,0.6366135283404931,2.3465407042898745,7.314222324141781,7.7633522912511275,5.934371905536958,0.0
-19.398638364928527,3.461643490407499,4.8402953118638745,-4.232386714069725,-5.802220511684814,-2.6497581764793665,-6.853637347790694,0.06379688384724813,-12.07224998771147,1.0
-23.116860238561028,-3.5684673002846043,-1.7508100507152333,-5.845712860831341,2.0186492815719728,1.316825421446147,-9.055997925778167,-0.4918747561517621,6.078635744836751,1.0
6.610404497620003,2.8534643325398035,-2.238865321047456,-6.9412494243162906,3.8365008295561185,4.322733839286317,14.280030529544272,9.922052723578588,2.0144531020733507,0.0
4.395518459372278,-0.18098541897446196,-10.554294268072066,21.42303537526974,-1.5070036292597995,2.402505800238811,3.8919915350107557,7.813593078323899,6.1449677401871226,0.0
13.936977942066862,4.973532249287528,24.51786397366799,1.089945566675599,2.3362295261085797,-3.2073114031116194,6.719670138270997,3.696963203752102,8.444101010060635,0.0
4.695531514787753,4.836329112875172,20.78312355023209,13.16409016477682,2.753474214920093,-2.4871214050266044,10.745463371203229,-1.5651530169610162,2.2084714471741647,0.0
-10.850673418377529,-4.385736162908244,-7.817102093310447,-15.905883118026662,-11.16126918724343,0.7787153289822895,4.914725136024311,-0.5402210259643835,-6.341607815068473,1.0
-12.32431066692807,-10.0460220094259,0.46912689174841393,3.989258623803907,-3.2562167794468335,-7.197496814164844,-5.700553008514467,-1.166621563360435,3.2555375270719065,1.0
13.56337048682715,-2.823968823877333,15.334410092388666,16.103060267710212,3.7971738526617367,25.901404999918626,3.661209475198244,17.98558940103608,7.584139211820009,0.0
-1.4607727367156054,-6.537884014059784,-0.831864322839369,-1.4313063416065854,-13.05049708800059,1.1390331886784848,-8.847671528474773,0.518266537189431,-14.826703819509996,1.0
14.881135103626818,6.750265445870886,21.789188860891784,-3.1292113175468037,1.2638247137398901,13.456290844481902,7.4168398382116845,10.798389279902864,6.112250336843346,0.0
3.474117336728476,3.834984430507214,9.287099324365538,19.7954994150055,0.5784886979775051,12.903768792256722,5.484139802019544,-5.937513420745372,6.1329502952302315,0.0
-11.698677935469187,-4.0202108157402,-2.985337735000374,0.5594160896927858,-9.69999254807702,-19.27810601924987,-8.099588200965524,1.1636820632823077,-7.046342642158508,1.0
-3.3887025342262516,-5.399924769833254,-5.885723270768354,-16.99771500130735,9.322190773742673,-6.2631083164170605,-6.168768224575063,-0.5914796706614094,-10.207471192068418,1.0
7.235379348811694,4.279465093156565,2.889548665936953,5.705825851014195,-0.3718219858427827,6.483318605996966,-2.0858758385187297,2.302687454652335,8.832745261599992,0.0
5.06541363300731,7.390430970642406,-1.961627408800215,10.076313468871078,4.76615327656436,7.2021814890490425,16.392484383988908,8.596416565812449,-2.5370456436584696,0.0
16.172426226540328,-1.0058888144242828,24.327925738359433,23.525469107995427,1.1202115944275297,3.1012926832772383,9.675799519829548,7.339559023689222,8.674697201732329,0.0
4.512924315653733,-1.463408273570841,-16.24768356527581,6.560577786733081,0.7215848995407859,6.517615511899165,0.37705099077523396,-2.6005920688783473,-5.016589805187236,1.0
-15.206852497804139,-10.421173299466208,2.0381378277645945,0.7589318471038298,-15.839552464967827,-2.088851676243624,-3.8291285670933886,-1.1962520554893379,-15.524252337090651,1.0
9.872640761569965,-5.764648588677781,-1.7805639495127594,1.387240919909504,-11.578616332806003,4.012687928460829,-8.876735335801051,-0.38388662929665585,-9.342893926647031,1.0
12.742529257869604,2.8930673129439475,10.435879874165872,18.27778599051415,0.9587771957119164,12.674396073536558,16.975278654307616,7.583348117102954,1.3569771853181085,0.0
3.724770050955368,4.249329442925844,6.109806493713949,6.575717168087328,-0.43951213894729246,14.172997267141369,-0.993548863174019,-0.9554907002084008,-1.659528444760359,0.0
-13.255525265422765,-1.169351244205742,-2.477838312157602,-12.26252697355589,-11.394900213951797,-5.454480479764648,-9.140660881477832,-0.1942081729470112,-11.464919100171677,1.0
-13.523557061090655,-2.119693720762319,-1.296071962237292,-11.283276040762589,-9.643608052407895,-1.8657581018137064,-9.504026807411137,-1.7891038795076972,-17.18902613623483,1.0
-9.896232794182257,-13.591289128591772,-9.5504331798074,-2.3531206607137323,-2.922409784299078,-1.9937675446647498,-4.861807746530911,-2.3365631498913824,-10.52361459374217,1.0
10.789807254454917,4.220663326449692,6.751127537408961,7.51155995486702,0.6952160729181509,8.481215118787793,0.7832163617111592,12.079267199479137,-0.06830043417518272,0.0
-4.922923787294764,14.122767427593164,-7.417792638976924,-9.547509290788042,-11.737402882866006,-1.529437078592954,-14.015217927646507,-1.910453027095767,-2.9002787015307328,1.0
2.749080491748434,3.9926309107648557,-5.059909296925335,-0.5145690815214081,3.6806729969459084,22.110243655212564,3.17510013433489,-3.2256692903322612,2.7320272132123957,0.0
-11.013132521079648,1.9830030755913652,-8.00606979890128,2.068500198790234,-8.731206701421028,0.9225202806718436,-5.2359233382112595,-1.718788963848189,-7.113664416291812,1.0
10.27103889708545,1.0449004141582177,2.8585718142730308,9.738220630869158,3.0502969089840306,9.520138584722108,16.695915831804793,9.808935742718504,-0.9562576160900669,0.0
-9.775619907050263,4.22957193175719,-5.1722103619512305,-4.960240725495405,-12.650277745751154,-4.939655400995994,-21.010683014939893,-1.3557239049010263,-3.8158821450648106,1.0
2.8864578115444273,4.721983269130183,-7.203690512467848,6.041197135290177,1.4788055744130297,-0.9188592098915507,16.86188941055233,3.1189814272481144,-0.4105749446407616,0.0
-15.582744221478897,-1.8825748882866584,-6.729147362239559,-2.1160274998620303,-6.107339659518824,0.8207615392152032,-14.704958154135277,0.7406989905180275,-9.008508859874272,1.0
-1.486866515265242,2.0357624362914613,28.09596550928225,9.000634600325805,-0.4562958451933883,15.482253359891075,11.49886585361995,5.869528606152628,5.168799190425032,0.0
12.84075310664123,8.164013420027443,3.6046507099530523,3.1186350454046483,1.7768912875189118,7.552571272383366,-1.070538482870588,7.04990016654642,5.506655923958583,0.0
-13.31742973421552,0.40209081651815914,0.08949912954089534,-7.272288579340713,-10.789911708187985,-0.863679328895758,-8.620078841097921,-1.1534891232666913,-6.003268798053944,1.0
0.3166100979815454,1.8619207442993746,17.10118772353323,11.436694274905662,3.2363322692793486,3.948086653257776,6.640000394199331,-2.780000733271514,3.6936703449663533,0.0
2.4562487835108424,0.41606361161904903,3.0731765864023757,10.659321687186367,1.621458235362093,-3.252985968774036,5.466246488297964,9.89138217600763,13.182027224488053,0.0
1.4010984727004834,3.5962220369833924,-11.78645910892165,1.7908135265864602,-8.80418164434266,-1.5800464037255555,-12.351359144813749,-1.164811758126425,-6.6737848203532755,1.0
-0.5260542559200241,0.7515283510817963,2.4834979253444622,-6.492077012811058,1.5677608504784637,13.1274506674437,14.369120183661488,16.59692298200867,-0.7920609148141073,0.0
0.4305676268048009,-6.124917725603225,-2.2850438527410546,-12.10598471884344,-11.059264326215242,-7.582436035915203,-10.832091984573072,-1.7459085592889327,0.5285461961688718,1.0
-9.34370583280964,10.706994683786668,15.403008963504057,12.96172531884318,0.608867484170738,2.193025169400257,1.1092199193901848,-0.8504743360336287,2.3426357227612424,0.0
-16.5999268183127,-10.01038682619816,-7.987295437786467,0.7799584020468022,-12.259906427957578,-0.927076536779941,15.953826307613198,1.497563202080429,-4.022754776384948,1.0
-3.17329167543467,9.811648938704042,17.96341914490768,-2.8422960420529444,5.602513240661488,0.6921412427954063,19.979084739951787,15.100501110450622,0.8731088639773663,0.0
-7.7069812746126,-6.36575364602279,-7.67221460444548,1.6831736688659498,-2.3346219686767293,-11.252452918279975,-6.872530837557495,-0.032982969569231635,-8.288172506279214,1.0
17.198118737995028,1.4791108129352666,10.600451961749908,20.04637558055643,0.9348641414811878,-0.37371118134131187,0.3322157959719707,6.223549993242321,-4.6691203743655265,0.0
-12.281392068000297,-0.1216583407481826,-11.148650983216202,-6.499733561392805,9.822763814089301,-9.652735169078849,-21.46100144770279,1.7250989637646643,-14.621224203448522,1.0
1.2945116076097838,-2.005134908371614,11.833204776904509,10.465337298609676,0.4854481824915333,16.191940218562273,8.043476519965582,16.19919896007496,4.936642611628988,0.0
3.4392198925361144,5.962268773076087,9.900919669079352,13.585100849620453,-0.10203506616330338,-1.7202498545503477,18.734403173984298,8.985494450569993,-0.9596050281563926,0.0
19.98426566444406,-2.7416668195000793,-5.4413046457243155,7.823183974120296,3.4933275517511264,15.616103099079176,6.158835861437462,-0.9496468890746197,8.016905080010288,0.0
-8.516796462228823,-10.032387917072233,-2.5848764249510428,-1.678956547036864,-6.631085817113141,-9.230658684928159,6.203313008620885,-0.04116647389721162,-3.7784565076629777,1.0
16.40521429422367,4.52181961197517,6.813888805870922,4.392196817325804,1.9070845481647625,18.90330226145966,2.036254095974364,3.3198132766359527,2.157376483221978,0.0
14.657885733050641,-2.5429306669293577,14.355794188453215,-0.11643508621372511,-1.6110896676973732,-1.9837659703812136,10.397868268563538,4.859211308955095,2.9500163108550264,0.0
6.442062878514039,-1.2561763032843203,-9.139000394898165,4.978606878585051,1.350632881434912,-1.9967855796974288,4.191224402205004,1.1791486354969516,1.8402066065413467,0.0
