1.1352017142561965,1.7568157033852203,-0.28910256869275003,0.5738207931670847,-0.3787275032395938,-1.6241976741985578,0.9594689537613694,1.5665307773283748,1.0
0.8916418939767639,0.07701154579396748,0.8762018452161995,4.464399778329325,0.6442286731638694,0.04740199260411844,1.7705908421361585,0.7473834330940364,1.0
2.9503264441221853,0.3101697797157626,-1.221364637602693,2.4524138669670035,-0.5031704709425362,2.9182839861322076,1.6562410949239639,1.218891155622873,1.0
-55.33143683756728,86.4991096431333,-115.42469164516845,-41.71984060776798,-6.274723357787062,16.405178510606948,-49.10865773878322,78.89641142657086,0.0
-1.587050055603681,2.2036175015560944,-1.8223426157957623,3.594765992582606,-0.42841894328009306,-0.3507488661347245,1.88590497466666,-0.9304859154150198,1.0
-57.958268597781235,117.70527425876715,-197.261857551277,-184.26877086692616,208.13828447053996,61.49907557715497,164.91716464528167,100.38266332393846,0.0
0.8639367004779722,-0.01728384875852169,-0.3109972847966351,-1.71150273931575,-0.7864609314382541,-0.9515560391368716,-1.5259336501142589,3.44803448438541,1.0
-0.020925605199608902,-5.16591027244114,1.2725521694540822,1.4801856393016086,-0.40338367762653854,-2.190943239363759,-0.7073987142104221,-0.6875477750188638,1.0
-291.9359638721931,-18.898745667022922,-53.95120872572007,-152.84506257924045,123.83825358962247,-31.653118348244988,-180.0908649298039,168.7285591419379,0.0
-1.745498435842427,-0.36447976894046424,-1.3480053354816055,-0.1783743328207902,0.2851492404081818,-1.8203893380046854,-0.932202008954172,0.07979248575615276,1.0
-1.2494709917058193,-0.5550609760175335,1.0527445080760083,-3.6364613761729236,-0.14251141307538948,0.04761225108752528,-0.5769619184071263,-1.3439229798001155,1.0
3.141523760316046,3.9944741000822086,0.9145772851215781,1.2609027568515712,-0.3179047714459795,2.2527639429720168,1.9426124716155375,0.16603532995601583,1.0
12.25085790050229,189.98349332716492,-22.35324113420122,-87.78249618314065,-50.97448374633997,-15.521563206935525,-5.2866382702848504,151.14039009719045,0.0
2.4280940092757803,1.2956596781569778,0.2548361422784483,-3.3763932461649033,0.9635699749308788,5.615855844431216,-1.5098571030195536,-1.5661930045449295,1.0
163.55505607693186,-73.83616950676118,-138.5308797971548,278.1416118627511,-31.48971236979453,-229.4842756863493,255.44508695452413,-81.9653164821147,0.0
60.2841707893323,-91.19213276944556,-10.292345273848351,-94.38742353467431,-74.7300975926146,-35.12695427427692,-67.1109443497931,-16.445164679411068,0.0
-1.1364270760985653,0.7673703023350411,-0.6359829618018332,1.3796997584248913,0.8062663750626267,2.209080295380604,-3.292331698194318,-3.312107414463016,1.0
-0.2873828480767364,-1.226517508467398,1.4149480466044242,-3.0848993624120715,-0.2587399087942779,2.421295930918003,3.1725738285039604,0.4194545317521012,1.0
0.7521666608371038,0.3663733846617671,-0.012400932004653717,-2.7485682794574484,-0.3088147279409749,1.660542585352863,3.6467053163243155,1.6457671113471644,1.0
-3.308530939761425,-1.5671893107062997,-1.1771774781862157,-4.213954369177125,-1.1293060935085104,-5.460137774435172,0.2680349907330108,3.2717634896391288,1.0
1.270690396966895,-3.101843457351004,-0.2547817816963031,-0.6914993371024498,1.9043517367168459,-0.3940102549469471,-2.2515986139643296,-0.9928884136174546,1.0
-2.43469335623929,0.7917833307544023,0.11622054297009175,-2.130836788973419,1.3570033418405787,-4.332884068522082,-4.750344363192541,0.12983215025184977,1.0
0.8491875590937308,1.7945575002137515,1.7965765054624774,-0.5383681778307351,0.9269383773973748,-0.7573245256821708,-2.286566918762635,3.3194103240993615,1.0
-38.690230784091874,-61.60719020604724,104.5846572784177,-80.468144893405,30.29967531561935,-10.044464806442129,184.4999423289822,-90.10445781698388,0.0
138.64719603072666,-178.92121426999122,125.17061781012376,-89.87435774122969,91.05921274618707,-53.117298120699495,88.79424716246038,149.57892837822,0.0
-51.97688261037237,233.22410709345903,119.85513021755985,-107.21519807862734,46.43044676377756,-114.36647022572389,17.202508526307398,332.29609224001933,0.0
11.15573829513972,109.42449742464365,26.80126822329089,148.03403549192885,13.45520133103713,-64.60870991310495,69.31843030634039,185.3873675813113,0.0
0.013759673297893177,-4.092516369148897,-0.7095838342365445,1.4700265976457152,0.28511546904928803,-2.0963394665965476,-2.3712534580766804,-9.370186963163619,1.0
150.80508112317628,-374.74018972971356,-17.426892965432444,-125.68139847148272,110.10281977633836,77.52103020573736,10.535393326581579,-45.00948381108191,0.0
-166.04469408784303,189.95271828125252,-170.23892528582542,-30.85683754205921,69.03299960919638,-114.1193744588582,-57.805003575837176,96.27351954447303,0.0
-64.41630699004973,21.499816678678577,310.67851122958183,-104.32838033033119,28.36280884047424,-65.49907480375566,24.718290218471513,228.81926774418667,0.0
-1.5803348439835685,-2.7746142372014226,-0.6151331738558234,-0.975846690367013,1.6645888179409432,-2.5245863862730973,-0.8156717999582128,0.47056829194959227,1.0
0.5797768506352137,-1.8018543454587759,1.4012291790072127,5.433998085052842,-0.4391060263140658,-0.19159331925108028,-2.1234218644608354,-0.8221038515610883,1.0
0.9412581771423943,1.7735305147804996,-0.6501933452719434,-0.5014745073717037,-0.41000889516453415,-0.41360134428292633,-6.043315249887382,0.30921715219637,1.0
197.0675236157608,161.52407282414129,75.77757316347214,19.93309494812201,-10.711702317389689,-114.57553947622365,177.38725554493544,-65.42944905691249,0.0
-0.16143605183526044,1.487093122924551,-1.1398195592865978,-0.09938990255525502,0.0021853076320155315,-4.010641185007604,-3.2480333845418183,-2.5392126828844437,1.0
1.3132488032934415,1.4794688210191844,-2.1482671581987476,0.7398850849560059,-1.0278807806356964,1.7026579562992827,-0.46026462909888266,-2.4202810367797003,1.0
-0.4413049644064887,2.463243815924325,1.727675390548041,0.9958913110282548,0.4581191902808287,-0.8765467360606846,-3.096598549300647,1.2629496420533555,1.0
102.4886364860258,-66.93352171242036,332.8013250676498,-122.53347062764696,-65.36844697435251,6.68699393592711,214.06693096673524,325.7639672202171,0.0
-0.25969383121050743,-5.03733532837768,-0.9812108380450393,-1.9953789568357516,0.5224233897733418,-0.3279862236239415,2.1067289953583983,-0.45830574422479986,1.0
-70.1366482484911,144.50710279534232,-26.335899709100726,-87.06008614324037,-105.6134181147076,-115.35216390963895,46.05395074352033,-169.45770547859766,0.0
40.18603110678916,101.67372205194104,132.8708424155232,10.200202769406753,-23.657721255859336,43.22210577475318,-77.8720665773021,-30.81468265751059,0.0
-239.1711348343556,19.191416126066063,41.86819386386559,49.62686735267575,38.428206019292574,7.958139071803946,-176.66672531313708,133.29399441220784,0.0
121.92182247269272,67.79724552629565,-136.3802161853769,102.4444799622534,-20.567029603235024,43.52878730327682,83.29084462662516,148.9904912161045,0.0
0.7828797130170425,0.8899415848087716,0.37941604234950843,-1.743972344435568,-1.0065737622460698,-0.8046671442807647,2.660638139953517,-0.44131471772621594,1.0
79.59467662393665,-121.8029950294737,80.75311215648759,-277.8049911130538,-158.36511803582619,-26.187048490318652,95.97743546498565,21.542288982851865,0.0
251.34823575835873,29.68170178353009,97.17643891261528,10.198386057224562,-19.322369065672603,-187.65730039625683,-86.51422229585339,-117.7393643613832,0.0
-1.2652109480568756,1.1516900604899114,-0.25950546569156574,-4.718237183071338,-0.8051279721287059,0.44990662162303285,-1.1477888722173428,-1.4253698801954764,1.0
-81.23788494306552,-165.9713525175041,-90.50452137348395,-399.69995395691944,-20.130545135633177,150.67735804575082,32.01788887294744,178.31345290331984,0.0
-1.2534116148270122,2.818486129290644,1.0177255037900221,1.1173178428484258,0.7142993120453579,4.077843517801924,3.2739763615225215,-1.6331348524558968,1.0
-203.42798126567007,129.1993406186607,-134.20492749363757,-176.0262266998906,-111.98016875012411,-26.821219411790615,224.02569041087727,-61.01398759523651,0.0
-40.96822738045077,90.39996510532582,103.1525572695817,25.628832467625678,131.02742756356082,-83.28688543209395,33.76122869654158,-63.86209703572736,0.0
1.3634303700854438,163.6076229751454,-93.21710810414686,-223.7961788477811,-63.52432899625032,-245.84828829809763,48.19260740281286,-12.031331676234853,0.0
0.34639133100500297,-0.6363082924284834,0.8543293360499418,2.8240616775435896,-1.3708420389149105,1.8615900142980086,1.2959590798957836,-3.031758516733503,1.0
36.15005004105337,-227.50082300116605,-196.67593211765387,-97.29026367110592,91.21155802619215,77.72026038718874,120.31353225130081,-203.59534005019236,0.0
-54.85104839498857,59.248184436161075,34.91831099625082,-95.68477826356116,65.96284492543268,-50.39453094335049,-251.60442805420587,115.56839302258938,0.0
138.18955225225443,-31.395592588608643,-23.055289802698912,154.38345891748833,-60.21639849258,-118.80830884268748,-2.8536269025129544,-37.298715960404635,0.0
-254.95513859424562,28.08869428334933,-320.08105203581226,147.5884591664036,236.71013098768628,-251.21720558144602,-98.27313770697887,-152.60899391092968,0.0
41.32318463398927,77.53168805200752,-30.968564988442296,-186.39330481383644,71.09722186564329,32.79719247592132,-94.78094963808113,-42.54868178669459,0.0
-1.8299136800658375,-3.0636060530092006,-0.3463249398066648,1.6440606081999216,0.6287922187378241,-1.4878043641377918,4.31922965791443,4.256556317623027,1.0
-147.41422173614015,154.628968849299,14.152741794472997,-227.79304326614127,24.83919476902696,19.137488283337124,-62.644481754976226,65.6798777146743,0.0
30.79558776194397,154.4688190067434,38.454947475555834,126.1657333039453,-40.21405359775581,-133.23088433559818,5.2845146111199846,-25.34479640179308,0.0
-0.003409873894653378,1.7570120555579756,0.9055341286568216,4.573730470147645,-2.588583441309463,-1.2656794004783518,9.871543013824056,-1.229745641571401,1.0
-86.71192332914912,-92.9526532795238,-80.94792548490803,-83.23521135783481,-86.12542548375507,-97.27023687459891,-191.57916034928706,77.56908341750173,0.0
5.996429830085085,6.346431541485664,198.09930804302044,-134.4013604815283,-56.15189848512998,47.51305035644357,84.88517784014357,189.67264658372386,0.0
-99.36638559325166,-150.834782349194,-290.2136295431252,-12.113039648925287,83.8380379344295,-35.87881021385897,73.17899921947556,-262.13770863640053,0.0
65.89778530664319,75.33059342846494,17.181918912625157,146.43701915923975,-147.2388242382777,0.48556664643589403,229.28869107715298,-4.05928150915012,0.0
0.2880446659766463,-0.6780043093773747,0.6007101479035138,-0.31876026386361167,-0.8108645801775607,-3.7698047432514112,-3.130366368231443,1.0064250280677518,1.0
-1.4456942375599466,1.1289851190501154,1.779797097019351,1.6076638709079478,-0.07272867467740103,-0.6353303082053462,-4.29684416889763,2.1383731818353855,1.0
29.562989399460523,80.86015275344306,80.91990708914076,47.470843863226655,67.67764693462001,-56.44761058895932,-204.55431216032648,-92.37073477613987,0.0
-78.01374831277815,-30.340904457544728,-119.72144188926,-66.24674242774165,179.91631535353474,21.965229742334458,51.94651798019332,-104.26439509654871,0.0
-200.28183419800683,157.1941709170393,-213.90309284777456,-41.367390253915744,-92.1898446710218,69.5216369074419,-83.06789871624588,-286.5848848712243,0.0
-0.029088032499262013,3.8814942599794815,-1.420157202794808,-0.7951586272707543,-0.7968344431951356,-0.4824905551823909,-1.1200131413667438,-0.5284556528331255,1.0
36.49155761899794,-95.46257016934476,-139.4651307808191,-99.3744054625322,-3.8986238006025946,-66.52144199567174,196.69524876469785,196.5762568039542,0.0
-57.07443242048777,10.665140172535075,197.050672387211,66.8849511057011,-39.066095883066254,64.17174257861602,-29.038813017551462,-32.047821541656965,0.0
-40.45755564545031,-108.80733815704575,-78.31299736939147,161.32004523724197,116.57550928264004,-91.27656199530618,-173.3198612192609,60.66509247220754,0.0
-179.95419101310836,-147.87393912212667,-33.980584501664005,40.3123031535764,153.75209246594633,-3.0412416293829034,58.793672095502465,145.9533641932473,0.0
108.93319545725079,-58.16003892314023,-125.28399375712712,123.10846664846221,-218.1105861424674,-6.396847966090395,-114.38534525890297,151.4544960087245,0.0
-113.3728005803843,-126.3416689821845,35.79529240697221,-112.47920964862686,-128.68765044016715,215.91723624817308,17.44218511880655,64.94460978548614,0.0
1.1282264671646542,-1.2290638073389608,-1.0747296866249896,-1.2794648507487303,-0.822003764300514,0.2714345616536572,-4.536577838242914,3.538412124581019,1.0
-1.6011316282035708,2.8510906200535127,0.5309758751363434,-0.9444820544570574,0.06958250459134838,1.98634860628302,4.186122672369412,4.515218573871526,1.0
-137.86050003151178,-12.532879954387075,66.79195491823825,14.603532611062652,169.49919552400533,37.025357765041335,-179.85549551602736,-62.291786697976555,0.0
148.86133175285826,6.413098739973724,-27.494978591079985,87.20613920511553,100.85172039237902,42.81832812546455,-75.49781721733913,141.00558422290214,0.0
441.35422234641,-105.43591446526605,-5.441447660724274,-136.85235320787353,-108.1671313381368,-284.0543432232415,16.323229898051295,143.38793802197893,0.0
-2.094328456343208,2.5186428235807186,0.2992489681067515,2.00511896911683,1.5834825836577595,6.210467163351046,1.6154885092277995,-0.3254063568233796,1.0
-3.032258499325174,0.604028048791335,0.23651130283548807,-1.7862519466817401,0.5169925813655503,-1.3289766818699118,-0.3041750805752999,-0.3070606933986794,1.0
-1.096164402872673,-0.5131430419058967,-0.3432877022704148,2.4355594509653264,-1.4679424771393115,7.392447303585599,-0.49768957311698164,-3.9108083748810625,1.0
-2.853635401183969,3.1297596248508537,0.7652328219345657,1.0442543693555904,0.6494355355244329,0.08983780322168554,-3.178336033355076,-0.8588644219555466,1.0
2.2003702110526757,2.13840453243246,1.2015695476358441,2.1359816296807375,0.057622982480631725,4.35183424627337,1.1136632120785666,-0.07859563355521329,1.0
-92.43441488110417,161.80665951384742,-35.68037060396186,116.06567694667757,4.07040755639575,-4.401695280716913,-371.8052628723489,12.06208771629128,0.0
0.877113969923331,-1.3794451972606059,0.6397852621068785,1.2374416413481444,1.6352248498522985,2.2285517338511642,5.5897613907952906,3.836161971053621,1.0
-94.66454959033373,-214.34313724756888,21.455512911914717,14.199362037410804,-201.01241198281795,81.94117396645474,23.136853589791507,57.46429937178709,0.0
0.024438518553196616,0.1541892740653741,-1.4028587843171192,3.9158936624438976,-0.9168039436792668,0.7552027850081586,-2.1046612375353844,-1.6396061823869403,1.0
-1.4373598313392222,3.6292376286116887,-1.5627493829291002,1.4230416928110476,0.13459219121795102,3.139813128805493,-0.730321973080285,0.41502337802999834,1.0
-0.3812460180095009,0.5830759832371198,1.4621520363451306,-1.2074750565067245,-1.2637296557961697,3.987255447351436,2.0448554688403293,4.011019190970234,1.0
1.70435630477415,-0.34330174860820645,-0.20247541870478533,1.9138194370340185,-1.68365574348512,2.651239007402462,1.811471393421816,-2.1260231110057317,1.0
-0.9691538466452636,0.5366111263764736,-1.0878927957523026,3.689933722120632,-0.7275243552729366,-0.38857125624041144,-3.6206978156194385,-4.101608206153412,1.0
0.293449094140194,-0.048467342403463495,-0.1463447682811209,4.82153125583731,0.646741835889056,3.9788903875003525,3.411322834989094,-1.2360106435133063,1.0
-1.5542648661585212,-0.3299885468625593,1.2625649670620862,-2.101714422104598,0.16526405881737305,5.508595663361287,-0.4515635266219321,4.017889583561686,1.0
64.22110733956438,-167.25479871656617,89.2474328939482,-218.80505113286512,-89.30883310918509,-63.156780886780794,-27.7153619137632,-9.811341680545025,0.0
15.939914207883339,-7.729800950168154,183.73364365789686,-183.26443003294207,217.47657850118702,-18.09448434793568,-176.1073966790986,-127.21007999745481,0.0
-1.2459963456090315,-0.26286410124018794,1.991134930037599,2.116427099613611,0.4179157275372313,-2.316885890361248,0.8623224654435574,5.40204179233902,1.0
-2.1431723220836987,-2.4025758298030215,0.698313973935764,3.287223271405663,-0.7525871711418013,0.1183060837635864,-0.7652274295088461,-0.40813644164700613,1.0
-2.843733234557094,1.92515114131213,-2.0791041047244976,0.7976421523899122,0.6407900983569043,-0.5429303776099168,1.732008154858363,-3.659335607273874,1.0
-306.8905141242477,-77.51471847953121,15.175118332252818,-211.52048680209847,56.504798879237754,163.94671668222725,207.64498243990235,239.9553381700145,0.0
-1.4967713860111442,-2.0998128032740517,0.45420984874773923,4.570224744022502,-1.5309035560275015,0.2951359939377374,3.161884372636246,0.22930296331391642,1.0
-0.4834006582838144,2.0441567845880457,1.9739241420944382,1.0383797585299468,0.34566139957803277,-0.3329336547022025,-0.27235338051033503,-4.931186209517586,1.0
-145.86522554958637,-95.76275908248078,-31.730887152017115,-210.3625363735405,10.730230987287667,41.905769719793625,177.64723095110458,152.7731279636635,0.0
-84.70663752539222,65.18876669067461,207.00171785254824,21.449024414289354,-190.44521461266638,46.847237010908465,-68.38940527904636,-151.11254184679177,0.0
0.07364299475251507,0.2878158922489082,1.5426015568361577,-5.330836839764886,-0.5151298585437049,1.9272489213993709,6.113493761323523,-0.300644548832041,1.0
-1.6293327227897856,0.5825886357135825,-0.2217618427420857,-1.6955641134919985,-0.16535412341305972,-2.0649859406168356,-4.010492067976303,-2.19467208776082,1.0
2.0968087384623466,-0.9588947368511751,-1.0031565933163598,-2.850965283919068,2.17514923319674,-2.7862451403108186,2.4842261621484205,2.3725634444154915,1.0
233.15913427936272,-264.86621026827953,37.03457219005122,83.0304301564669,-137.1642183190467,-119.80597105942984,11.389789738651556,-106.55068446476153,0.0
-41.529108391627744,35.186802404083835,-26.46124482108661,-109.94690431472944,-15.322530154218565,4.563306093626743,-205.3109801805712,92.75670973274802,0.0
-197.93698055199883,-112.90275432123593,-149.52849351945557,-99.65899374323823,-174.89312445926964,-165.63554402587357,56.35230288754571,135.86206427940414,0.0
-64.91694702479703,-264.1818887058928,47.81220223450664,-74.44296719802054,69.939650784658,-146.52737598052983,10.98499046138656,-120.90820863785511,0.0
138.19527601087043,76.26461329085006,-161.2726189000405,90.6157426316251,4.078567762022458,-65.17138698977311,45.894079295184895,11.095207447216303,0.0
-0.15096225461642174,1.6715327970750282,0.8208470565338665,2.002520608808771,-1.4453407929754025,-2.69379781601451,-4.1232241772181695,-3.076386146240721,1.0
-3.1936621653978086,1.6306260553677325,-0.6808123855949124,0.5113249022802691,-0.10460436194771261,-1.712617231005577,-5.0151702955189394,0.2375327792743736,1.0
174.58001072978703,1.4988041220499262,-115.33668545299547,266.73604843727355,81.74699023516021,134.30663864555103,-60.95142894005492,-97.21746968617182,0.0
0.7873301025187928,1.3512427339633062,-0.7552305611280534,5.101010628844142,0.8938889782722401,4.549882252386927,0.901121277030517,2.298707091434745,1.0
-2.85426203862179,-1.5227569591334809,-2.663345814739402,0.11744513588318396,0.49627710052139695,-1.989455925719669,0.5181981231272813,4.662795009409494,1.0
-0.1724587116120009,-1.9415578279438412,1.4487886107201275,-2.40288921932058,1.0164717693227754,-1.5734188707817263,3.533641662698101,-0.9945316072029365,1.0
-19.292143718270893,104.55264534184522,-124.49103430584636,-81.21988754481518,-32.7080725266164,192.904448718452,-191.61457395629057,129.66426861820204,0.0
1.2563017639202436,0.5804331825976237,1.4960599373024637,-4.207702140779803,-0.4388237185440074,2.1237330200185585,2.7423011661754426,-2.979225139895872,1.0
2.294986309502532,1.9136136538671247,0.3158107581147318,-3.8394738373925437,1.1763913466734843,1.1825266063022,5.332778672444347,-0.5955325509797491,1.0
2.0942165521473544,0.6790549237607842,-0.0896225976416404,4.326790640874632,-0.6770372699505436,3.2652722972873733,1.4482136990371413,-5.449094844607458,1.0
-3.668725100034764,3.9115159343383197,-1.9762851040680842,0.4524017382622312,-0.023875079114928664,-8.28704695430979,-2.4873572257284815,-1.493498069992018,1.0
-1.7948859382384834,-0.23665407491533264,-0.2521481260665206,2.558616349849365,0.5033020018952554,-1.3559848660136915,1.136501970168883,-4.216166364859425,1.0
1.829444947181584,-0.8909543420691209,1.021892534383724,-1.3871369192451932,-1.1497757927316652,-0.4140365597665393,2.8830785533832985,-3.9652548496533724,1.0
25.09381722516789,-26.345909618767436,-148.66027546362145,-56.6914400624282,29.42897353809734,20.064924374065182,-127.84847561336223,134.14913368206342,0.0
-114.18455898087826,-94.05464709984841,-42.58913423034315,-52.563633109844176,-116.27321527202687,-4.429134351573885,-7.956800557719853,120.80939589030508,0.0
0.5441628689809784,1.3114542953291355,-2.6322775986992135,0.8479395002701494,0.3226221967415663,0.14249962518691817,-3.979134217776025,-5.737238380256476,1.0
-0.09932306522828437,-0.03341962080176246,-0.9775124916958752,3.8003205993340536,-1.378822662207046,-0.2020343677397086,-0.7205113169502915,1.3232092269506317,1.0
-200.6053606936091,82.82125709139727,-40.313536125596826,123.97727810859885,35.57400067128442,4.5545935186273265,45.75982431210973,133.0619329895727,0.0
191.57659015361273,24.546964080225795,258.2070208607718,139.499966295439,184.43555832251604,94.73265123559491,-292.8693216437875,-225.58930816245794,0.0
-101.01607298868801,80.71234596316583,-137.53234472284436,-153.45567117702646,62.94034880739534,181.9912672869845,-20.926546778556656,-174.91167342394843,0.0
-153.8164307970289,220.733518039626,-36.87686025143951,326.5751727152584,20.963487649887004,32.03140860244551,127.11473782524935,-38.2258106817287,0.0
1.7369178811670913,0.9091229263873666,-0.0851453904257851,1.8632741445763348,3.289162619717146,1.667251504764296,-5.415554134431448,-1.879982797851785,1.0
-49.227988236673504,-28.223620404855303,-28.30179327368195,24.14967588089969,-61.580615404873996,-55.45845156942445,48.05322676851525,5.206736110186726,0.0
83.43454975431925,-92.36237628440897,74.25320188071575,-63.04056960925805,-31.367875290648158,-131.4257437938434,-133.61636289027504,4.832886979746735,0.0
0.6537103364808718,-1.0835835736196866,-0.97293784255965,0.11445400404832211,0.3090963208323411,2.5444592125600787,0.0881685985873099,-0.9631543259740548,1.0
1.02664768194257,1.1977663133228882,-0.028569586281998197,-1.411280442117074,-1.0805192006302788,-1.6755594765203528,3.915817288680027,2.954520793599855,1.0
0.5237712645537776,-1.5925035717727318,0.30451167602194323,3.344548349922234,-1.5163136401405815,-3.3279849231536507,-4.811056944363404,2.947734552830554,1.0
56.10937978754819,113.19614757303285,-58.42214624988276,-164.74740718443803,89.37058876616463,5.183440367313534,42.69439606427951,-197.05087136522695,0.0
324.79760354159976,67.21355842799575,83.05996531835582,167.65990190818235,-139.07831398782227,5.232626544258307,-175.2046902930462,99.68637588926173,0.0
62.996383410145086,-363.2953694352119,77.73473926116309,-273.2303698740411,197.97857603331812,-98.38349470016523,11.655771079638214,35.455849046408666,0.0
-186.33075783588612,-37.504407039958664,241.1651826304885,49.14508132066775,-11.329905062085162,-28.840631253642645,-122.77766154436142,-12.243819806201326,0.0
-2.446198443472529,1.7638087044889479,-0.6833486345616778,0.6457582943153899,1.999653187279908,3.49083510414608,-2.381656106747902,3.0950930200542075,1.0
-53.713379919855186,0.5109837068084202,-119.1622830666593,-22.256945865121345,86.79234499489162,106.01225565323139,-37.090041598803644,-107.84802555692713,0.0
-72.78258316224604,-58.74833582148179,62.52274928328817,68.7658332470213,-195.04542495745753,-44.387168203516566,-39.29979018002187,-207.00866365574308,0.0
-203.2895329761734,12.209197370553555,-32.12414215312845,90.77522925484158,119.44392157871269,92.46785775528858,74.80960576564308,75.68257918780431,0.0
0.2249346333270424,2.2546361242645463,1.1977769499421,0.3384905279953479,1.1734052681384834,0.6677244801241727,4.289370539605308,-1.4538221614367388,1.0
-0.9568341018382074,-0.8256647277320508,0.6417811480296868,-1.9919764583605062,-1.0036886576445987,-2.216587293077931,-0.6447879699792063,3.025286845916006,1.0
106.79111161470439,127.07341017822341,-16.13663304454613,32.911471079853726,-59.362099759800735,-100.45368986442455,148.7355405952257,46.019390256898774,0.0
-4.052708846165822,-1.616152928958536,-1.1972073733541246,-0.3406958627168115,-0.06422662459084973,1.7674113928617883,2.6835857056481256,0.508098489535689,1.0
-0.5770057985209355,2.242100986082459,-0.0458570953830909,4.426936945650883,1.3452250619408386,0.19665320417003257,2.4127705795810086,1.3715181813658353,1.0
65.7455502272538,-176.81203572181656,-36.59684901860704,64.92000184341578,230.49482536057948,64.13781099962058,50.56744598482649,-89.98147900869597,0.0
1.86246076416494,3.555872875526708,1.1372801774605656,1.5522759291996244,0.0516898787967298,-2.032762967591174,1.0044400011571426,-0.7300869226010548,1.0
76.77733403898071,-191.1935707734099,42.06905319053692,174.3817054217516,-123.37458954025553,-79.00967729503971,-96.08217199461797,-566.2995037705929,0.0
-0.5344181283266529,0.844596532592754,1.0573989346144352,0.563236374701188,-0.20568131624215577,-0.35346935043479083,-3.8819002948852157,-3.0635395050858634,1.0
