-4.190038685244763,2.8059116980665353,-9.329657113316976,-6.833614606363221,-8.906470474056983,-18.704510620157244,-8.625297099047284,1.0
-9.700835082373235,-6.264453385822735,-7.469860660074053,-1.9888131232698756,-16.727883380010766,17.6025326799462,-23.017902782344574,1.0
-5.13242432335114,1.838776143268297,3.45696126102764,-12.278623629200718,7.120019984727806,2.3355096630878744,-23.79011134503228,1.0
-8.95513588200642,-7.346130398128075,-7.914584769671282,2.309258710206037,-2.846720395591867,-1.0597354379069834,-9.777259616275867,1.0
2.564679823517512,9.938305378434388,11.076007030839538,-6.321906608970229,8.23906975625064,17.781106446953615,0.7929173415594053,0.0
-1.6520498100828833,2.9051740182086254,2.435378691953593,6.438168405630033,1.3369139271127795,18.455443939616874,0.6370959736812263,0.0
-5.535548768911866,-6.303264039651708,3.435582311205671,-10.903432785846205,-18.90526383888068,-3.961646310665622,-3.750911231829358,1.0
11.157228630153666,-1.7919498640478926,-1.6570011480857643,13.997232073039715,19.03249335458063,4.152676537863131,4.180148908230966,0.0
3.3886665921257673,14.687828659000445,1.7979204135472804,3.8449026103036554,8.900828135850858,17.02341555829751,2.4505957586171987,0.0
8.38910335302323,12.156300172390768,3.949934343486332,6.961299732541112,-9.755961387762792,14.397488400141548,4.049370073606983,0.0
13.898703775821295,14.55247311813329,8.737049909355415,5.298922035015138,6.248319394013465,10.14697116728665,5.187244151682051,0.0
5.81584156467978,6.207306948441923,5.598205845547314,4.4468115204698995,2.046298200954917,16.14560952442765,4.2437102793870425,0.0
-9.690514280898903,2.2681673705326135,-10.640058763531888,-4.799097715107594,-5.688593860757722,-33.69314451134509,-12.33598525518149,1.0
-10.901922815557317,-5.798437351179963,-5.1170043557631,-12.65075405421418,-9.071283655747612,-16.457506543411707,1.963911880737454,1.0
3.852708287074981,-5.045248004345287,5.796443894344226,14.638531608148542,13.151734325362,5.998997334830051,1.720666511827987,0.0
6.682296342103279,5.308550077689246,1.4446056087262704,-0.7883595516459003,1.0121150349247001,1.4680611032660442,6.917601873813647,0.0
5.863302002378711,17.474307037561182,7.631766494285953,6.419134447454164,15.670423318910288,21.163714202259186,3.4468016547850477,0.0
15.20742090357199,0.2557124204628316,9.272356968442004,-6.364273344816427,6.274010933692389,-0.7673261206477466,6.137256232489587,0.0
1.0224799512976173,-2.8976977133930775,-6.548645585797921,-13.866295594598784,-31.19018748146005,-1.2253578125940816,-5.380215256798292,1.0
13.189002030025666,9.380022063435186,1.4449531816413428,-0.4756680599600269,13.638819353666117,3.482200865646293,6.056647853209241,0.0
7.3075676360151505,17.950654213698396,18.69746723201414,0.8632819000996417,1.007366036321696,26.335748602777844,5.9867345764791455,0.0
-9.76294529754304,-11.324976084837727,-5.0208797324521885,-5.730136134888473,-17.469862505416543,0.063523871358246,4.5379173193802576,1.0
17.275106184559462,-2.583213208345101,13.506417916718597,7.833935824471237,-0.8002384071991031,-0.8963901925424604,4.798215132532743,0.0
11.426473106568537,6.757757317994191,4.149581852169105,3.4754646481586717,7.554380114446282,22.480166714676457,1.2639231782222327,0.0
-3.9191937492586093,-7.090082022339657,-6.455863090058608,-21.212308693889753,18.349515599967205,-16.453928489351917,-6.497568758885064,1.0
-1.8859062096843706,21.47462957993852,9.41038818327316,11.59100505033901,6.418816531225016,19.67026741934943,2.7778179814957555,0.0
-10.17494642024862,-9.858174171531065,-10.724976586208228,-13.946226114341163,6.515860211453207,-3.8054638926925195,-31.646080488977745,1.0
17.896386962671265,-5.172215513445004,13.575397273816787,2.8038522975374502,8.47804457817216,15.426069673195464,3.2310233172155174,0.0
-13.196372141851333,-9.939546663587254,-4.2549617073783175,-0.7705963137570206,-8.217071551094197,-7.835791382736776,-9.300845324683076,1.0
-0.07644213830319391,-7.944290054176825,-6.903824110138248,-3.0047150941570697,-2.5056096372032233,-32.522252148754546,1.213803521079436,1.0
-0.683716239726972,-5.514290557726795,-3.803433717022787,-10.742657672621167,-8.959872626155292,-8.073849153412652,-8.761159631950818,1.0
-9.834993633386137,-3.5451228410605182,-3.842032761552984,-11.09575423345769,-24.902975775170503,-9.169069836060022,6.402974565466854,1.0
-13.453747670094614,0.5048425937374219,-17.159299002347566,-6.327320123601064,-10.26078499500746,-10.286467782411485,-6.120509840198775,1.0
11.1133709646121,9.790539358757886,3.803499685346839,-2.3563730594801955,1.2685513994249975,6.674743572494714,4.881300346980556,0.0
16.46245939278786,8.785926813031551,-0.966571854921642,4.12840387493059,9.010073002469754,21.778925922096104,2.096202392996794,0.0
-2.940475747865727,5.93831179059857,11.316380218815839,10.528428622416254,1.5181983635673308,20.558614070868238,7.435892347751399,0.0
-0.8680991681784951,-11.016916076080498,-26.334735584060564,-0.7807409602118005,-7.140018786277522,-0.019535612409461223,-10.409657008477993,1.0
19.347243755727703,4.892354602907481,-10.059089307486001,2.3200174869880406,9.150681569748702,7.2107926367474295,4.879528449227319,0.0
10.74285692523701,22.236940242705447,11.331789279729254,11.850328947509976,-0.7550615184436378,18.973619120638954,5.142315607609008,0.0
3.753968769863192,10.700015768845965,2.95890565911375,6.877720164092901,8.842890510961777,9.990092406740313,3.4191391211084268,0.0
-0.8549857856841179,-3.0162972275622577,-16.867219819775777,-15.141739858560314,-13.308418701063399,-7.514397863601497,-33.14238519218009,1.0
5.846992522365885,9.338797637613057,12.992685339897886,10.140714294648129,9.004222107107676,1.18493706714108,1.854887132767534,0.0
-8.301609605829743,-3.893890208610179,-14.143636470746038,-2.8393658988200006,-15.680918520715107,-11.98600166203293,0.21469622007425748,1.0
-4.095261042128763,-2.926487198522964,-9.234933228627634,14.759420884239589,3.2076049515964353,-11.94404488852235,-4.753314974966182,1.0
10.051167425038336,11.120311664831082,12.989339779173761,6.74870837554163,6.475938135040126,14.814207754391985,4.284098157011522,0.0
-9.901807666992466,-3.235113939712442,-8.791146933491085,-10.418090494283849,0.43322722933288027,-10.012894888202501,-17.155592295854543,1.0
-4.192949806027204,-7.541696934659856,-5.75680559492186,3.5683115847182174,-7.817407380205727,-6.993640076677275,-31.2430977588684,1.0
-0.3742274675696562,7.656126967223898,15.035526753658086,1.7289891876207513,6.986327192193978,14.756295417058821,1.5116192593110886,0.0
-3.5346995769479523,-1.456145785293359,-12.89913774204138,7.3118865302340845,-1.5491727911174866,-4.9581495102576305,-14.859121278273019,1.0
-6.345550498333071,-1.8479240099304222,-13.413878765376637,-22.246855972164497,-3.4459942254464044,-15.641459654999641,10.835986712431412,1.0
6.762510074177593,-4.206930909188432,6.763445647732588,9.556046567644952,-3.001253583605541,7.638224441629212,3.0922137037384916,0.0
-11.206519108781208,-6.144318531076107,-5.314429433728884,-1.3504490434053125,-6.872651664941918,7.993927047580295,7.304438546959629,1.0
-12.377206023740513,-13.179591216236865,-19.08729020439211,-10.443562663150818,-7.584556265889028,-16.37188077988261,-24.951470241108723,1.0
-0.21588306102784305,-2.922000656960647,-11.141252522418535,-10.992484345544597,-4.243843113647655,-16.119745963448544,-18.521478381341048,1.0
15.08496013298356,8.792545352689732,6.49645087075672,5.430249360786467,10.449826095807685,16.724519145346147,6.040607900678669,0.0
6.047486075651299,13.755574109842712,9.932523750209036,-2.2808001972466965,6.128450713670567,-1.216707183215778,3.4435288057769537,0.0
0.2617890136335195,0.04786790372499938,-19.11385678029791,-1.8801203522187278,-10.536678013961165,-9.691629324348764,-30.906011053827307,1.0
-7.265860202224255,-0.8392692315491561,-12.40309996827615,-7.67810924503891,-25.238726528044197,-11.585838161800408,-22.833220113812345,1.0
11.707671174616427,0.46686757987898186,0.2576190747318323,8.003347703765694,20.022094802335197,3.9735682622384987,4.382354540073862,0.0
-11.005122087444548,2.114430124659348,-2.6057008995883955,-9.69331513400857,-13.950062631604219,3.771249872461601,6.690739628409402,1.0
-3.9247264016477375,2.925123841403332,-14.77702205725512,8.72682914509743,3.529918985924782,-0.9012497598595601,-23.04755768716725,1.0
-0.1475668876162981,-2.7927539974513453,-0.9655371014046219,-21.97084803394442,-5.205219945580142,5.519397281359211,-6.917597546614905,1.0
6.295245476754612,8.71859159670029,3.4436106428759645,8.560242753589504,4.210938235497576,16.49875645581323,1.397210456117992,0.0
2.155649109777378,-5.870172627511969,-4.128238305222893,-0.30800733344448616,-3.372176218072381,14.409320624693963,2.2564522193397774,0.0
-1.2931743327679088,-3.1889170114564322,-10.563174811416268,-12.31115224842599,-5.654019435569506,-19.888647858476936,-25.699670755961726,1.0
-3.0207414068245004,-1.6321762668485817,-21.771900830898105,-4.422572890270212,-7.398807499584937,-6.2907798641155015,-6.4781438210840765,1.0
-1.164610219039612,11.980242200186424,5.092361149301702,5.2377051196557325,2.119012261224608,4.589886739237593,3.3535066592988856,0.0
7.927637561553746,11.883238033778108,12.671509776961205,3.889052694427825,8.44450193637396,8.85008828090431,8.032580775009256,0.0
14.531035198076253,1.6718715282758563,3.0463440482357393,8.150464767832156,24.87693839699925,4.43937009000903,2.7788008570361207,0.0
0.7757729538737079,-8.116862264787763,-15.160284484430422,-12.273721807417584,-6.563217288439542,-2.945038048831483,-16.74616237429757,1.0
-0.9136759661532219,4.4758678783887484,8.398248445765066,6.879446305543954,15.438160252071889,15.519038631570055,3.6239029219430843,0.0
3.442164160728471,11.176785053133715,3.375236246225496,8.517323697704741,3.48288014143003,8.776214166509673,2.8611069188325553,0.0
6.986891103375608,6.0883910121773495,6.839331238901005,11.540470155813699,4.153677820803768,-0.002212775249011756,5.23865976580584,0.0
-11.349925766157671,-9.346424113559468,-9.305473917182956,13.122002500872405,8.915125142052387,-24.613545727654184,-13.792697783948746,1.0
-7.2829306281477555,-7.405687545409292,-10.0672251492918,-9.124932728366309,-7.879358171187277,-21.774878414362284,-1.537542601134808,1.0
-4.554342431785939,5.096758215356908,-18.087851246599943,-21.07897270601867,-5.9767791999638895,-28.707989021290764,0.7516652491305003,1.0
12.364841537939451,-5.8307436570967495,-4.322085946984386,6.325148464321,17.6610022656684,23.665222230272427,-2.018960952513683,0.0
-15.908058136856042,-11.020407705787122,-8.700106238335206,-15.840024331007918,-13.302240380185957,2.256840820509918,-23.23418445512665,1.0
3.842078495901042,10.530274365282667,4.3698205173267475,6.995146541814289,-0.536356192217097,6.495954625347771,-0.5597720870885063,0.0
1.3624393006679103,-5.266911825151824,-8.197870983276871,-11.028423298909916,-22.08921479169089,-2.381153174198757,-11.207822026551225,1.0
-4.198192431329091,-4.012793090565875,-6.7955487738451,-9.003554500935957,1.188050923691593,-6.145676494241966,-7.682739601623657,1.0
13.025429741183824,3.419176896657767,19.117331231656884,9.914148521298038,12.785604935448433,4.799067443979651,3.3886105117912235,0.0
-4.3625711747041676,-0.2733337401496221,-2.210266374600155,-3.8165798325710614,-17.294697625414326,-11.180092325314114,-15.43207818725157,1.0
-2.3762281698841177,1.1390793101772791,2.9957252208961216,4.406168145564384,11.542926490032798,24.069343761105003,5.584815186898204,0.0
16.70220693061728,7.5295474391130925,14.487272877085829,3.8186145015892214,9.520864711467587,0.9592736950443577,-2.4639246786425533,0.0
-6.4213702739738165,0.3024742819635682,6.568548000381311,1.8468398675917763,-2.520463163304931,-11.562035684527682,-29.91250098642586,1.0
-10.147742370607446,-2.1103437959789932,-4.678816968995463,-6.818892707097059,-14.907630562252816,-20.237913505759813,-5.812836225623162,1.0
4.980702172093451,6.337032507202903,5.367156397174817,7.704526742894993,4.958667366702734,0.5493781470449832,1.9222231122281386,0.0
-4.297237497837737,-3.7173554161819293,-10.381106524588892,10.751418877720603,-8.82071474537902,-3.6461996637038103,-7.300774907279459,1.0
-1.1550212654443044,-6.765921500680759,-2.9769881093531216,0.1334319024427275,-7.003507141893992,-27.51379743478052,-11.272529936407667,1.0
5.355096252114381,3.3571136596247895,-1.6712093532596466,3.297550486004179,-17.7338942094233,2.4318190069470846,5.6094733180091865,0.0
-4.610165972610688,-0.4648173171302177,-5.233011641277114,-11.100732803807247,-2.9972595870704577,-4.864532292192978,-7.795345886307122,1.0
3.7271340987673724,1.4203528446449907,3.8149851123294782,7.676228141280356,6.832149585707106,10.902966505744404,0.5898573135324261,0.0
-2.8172593552981953,0.6254114262348942,-19.1117913015832,-7.919019476363627,-10.52152688433101,-17.415493114142702,6.045804079783579,1.0
-1.8670017482369543,14.111715557548386,10.628648967826681,-2.8547691396177406,-3.5510147995206562,13.88531896404482,1.7101137598713276,0.0
-8.253279406650856,-0.2319994021190479,-7.774944057138191,-6.153446569895628,-5.902772975662733,-16.120144658630238,-15.145837759602841,1.0
0.7278807508372065,-0.2998810764702453,9.818832616115452,3.359857742142326,9.4070898604645,-3.758106232912427,-1.2914178509483545,0.0
12.535975726488392,29.18597662930776,15.498129801367899,5.678726149161781,14.501493716932801,12.60216827961581,1.0766897431184022,0.0
16.790292017807154,0.8325056115710927,4.851056425837637,8.669990310996436,12.797965862156058,17.647707536588896,-0.20668429797220567,0.0
12.249820039379111,7.586940006627871,0.1866339528966554,4.708407730065046,8.477199829352731,8.874843538847598,5.816960316744343,0.0
12.67682042402972,10.351127590049547,10.5566988323321,-1.929312190865522,17.256294229515348,24.487673491681676,-1.950243449613347,0.0
8.963752572336658,4.5624328238986,2.970101903682982,2.447219271578531,5.722119022024188,5.66592157501707,-0.3119767321579454,0.0
6.579459648919976,1.0697553514897304,10.116700535108361,9.482425288854035,-7.28219814846797,7.285783857991032,0.6768270330289115,0.0
9.854373654016852,18.440782303499994,-2.3151620210266666,2.552555127879516,3.591537427307383,7.460841956219619,3.7347567422868138,0.0
6.865222472432198,12.610689537455393,5.021620756482208,2.6891831586813133,13.208960775142746,3.281469692431104,-2.1207592384034015,0.0
1.1137860295194812,15.663239719842451,8.699645789623514,8.334737064981129,13.089215317828693,-4.815613035866413,4.045428331300265,0.0
-12.641570739423724,-0.9772282189861201,-16.692614208796183,-9.250705971837501,-19.059476254839225,-23.058455522033114,-21.123940304858174,1.0
-3.0302259795883084,-7.353429178959374,0.20018537922603663,-6.69548181975059,6.6610183111020085,-11.75159727772268,-19.5807088552422,1.0
5.058093172038587,1.9163212890094217,10.359952877400048,4.450123002179131,11.106114587965381,17.566005283968742,2.803199926107265,0.0
-2.7279304161697113,-1.3291943403047215,-14.377607053443679,-0.8514287083909249,-10.266129792225595,5.867302582878315,-11.472555710885798,1.0
-8.745251488806051,-1.1843127295290237,-5.24983475395607,-9.947596327299168,3.656700490235332,-14.458224247897856,2.8266550785838565,1.0
0.452949711740815,-15.898471826267912,9.39231764640832,5.523390663308848,23.10512923580578,-1.4274542214831936,4.740748122681769,0.0
18.06068151457572,13.181157037600823,-5.270781514918801,9.962272418316623,-5.6888805819554396,9.413485207898397,6.559972903072262,0.0
10.89338499523049,12.131662328155521,2.538808862351514,4.905291145846673,9.963303566166546,-4.980441568915934,5.963476626785622,0.0
-2.88157007052615,-5.346561459940959,1.2831920498685072,-16.789241155564397,-10.51784782521356,2.5020425185982553,4.760068710227884,1.0
7.5721067205808446,21.831638931064088,14.668471874996232,6.917263523717857,11.25115587422265,25.43927069082832,3.277513993092324,0.0
-12.348721629460229,-11.809060317958787,-9.274124512445809,-14.339434608366275,-0.21187841418629638,-7.715781788239296,3.009499756136579,1.0
16.60592773382618,-1.341651116238837,11.236570681788226,10.460435522929693,1.355444784667145,11.408987114372753,4.34150341283878,0.0
-8.632525527727688,2.7603482453270543,-13.459925641551802,-15.063272205079251,-7.310977466919571,-11.387044321403609,-12.166105233138424,1.0
0.05434809720090428,-6.517107693966438,-9.068847645031905,-3.258426831806774,9.31946710745902,-2.2219825634985373,-13.335268265111498,1.0
11.709128792247542,6.820057555933142,4.839302072868739,8.70062076523189,14.32756167892994,17.709305505385487,2.629788383730669,0.0
-13.867788598916224,4.410084457891268,-18.717773348648066,-19.81815161941138,-19.953228126295834,2.300952234776066,-24.365457823760984,1.0
-6.266878737241483,-0.7092353821681554,-19.470026002489575,-11.759852983332657,-14.652484015474446,-6.401431508629582,-10.62061013621036,1.0
-7.429261853642597,-6.966899990980782,-8.200701196024475,-6.945884858261606,-0.768730476956951,-18.044663087756177,-7.181046924532684,1.0
-10.093513865850916,-4.569638359302332,-16.335985856096762,-12.599911681350296,9.114601663080277,-11.712149788843723,-17.054944581637905,1.0
-3.2139474530969485,-2.4662611875247853,-4.0451634505105565,5.3200908375907074,14.957297857840679,-2.697041555847747,4.465844890789345,0.0
3.5481191238307526,2.9033426114538923,-15.260797183989308,-19.437214753091336,10.006518878042337,-12.825793667781408,-5.710214252544665,1.0
-3.6078388948564166,14.703594855676965,13.525466227426353,-5.7895358564581425,7.335827945684927,22.79171309855375,8.540476113415298,0.0
10.076060112628467,4.776882192143921,1.9964319296146313,10.710696581104344,10.444862549987711,7.540131166371019,0.23629269089361804,0.0
-7.565506072688677,1.0509272543294594,-17.012573551731585,-14.381152264421146,-22.20908844994011,-14.70047123511322,0.004334281163014708,1.0
-2.4454934142101274,18.654701531504923,1.1176344330704717,7.549927489870644,6.8170185192994115,17.49703546447875,0.5899635405025401,0.0
-8.115236999673527,2.89253178172799,-1.0072166644298886,-22.201845962908113,-18.669520186748798,-27.759896845224077,-9.574191053095126,1.0
3.6862565596750168,-11.01025150984694,-7.915855808340371,-4.5364499676862025,-2.852599757660359,-11.384077767693821,-4.819135080929527,1.0
-2.7978854442334087,-5.92741286682061,-9.724372945219383,1.5694479545473259,-4.261874867586912,-15.081930364695019,-15.166206958371337,1.0
-3.3914058396751963,-11.600923119508497,-9.859439480559207,-6.766659604055825,-6.543425695153173,-14.78554022923106,-16.649411092701804,1.0
-11.183932459075963,-0.10343925690415423,-9.500811910403348,-5.380533412816924,-8.980196381589014,-4.388994107383532,8.303906553207023,1.0
-6.838107690405088,-1.1902723402432285,-7.978882108988385,-13.744359106304085,-0.06240592711412418,-9.498333049592382,-9.828934914798712,1.0
7.705512771134844,8.296467032791247,10.929127911759778,16.24025207146036,-4.764965865998818,10.528722323676398,5.1343423263947745,0.0
-9.739698718940712,-8.179725292728069,-4.811759139629115,-16.386404084968188,-11.140103128600508,-17.551461039653237,0.5559377760593183,1.0
1.7349480338829562,7.694389535511272,11.402317403308256,2.5439429750668334,16.425181802801184,2.2108870950715565,3.820621764863108,0.0
-1.510708703573676,17.36261925458348,8.602390220933392,-2.0702866769304684,3.7543631438052576,5.671723705318064,6.8240250871995904,0.0
5.476754696777052,-1.8956134087456293,2.844780623848467,6.865914062887608,4.6161438124707175,22.874903446902856,6.121438449351149,0.0
-9.176816535942669,-3.0249462184038727,-4.227029573884596,1.3952621999931223,-2.621120498618316,10.206940420731003,-4.423538952757416,1.0
-2.021710512045343,-1.6803505223032191,-12.253164978773576,-17.559793902400795,-15.496579432673649,-15.619639677149827,-16.06939598626307,1.0
-0.27932649607375026,-1.1459504840035892,8.884146190527908,2.155846627957568,4.887161410448761,-2.454705119759856,1.5131324612020491,0.0
10.353832307922849,17.51125150174883,6.71097449486917,2.1484770132186846,1.7945014150798926,23.31835126669783,2.835097112080117,0.0
5.3114356935321725,14.655650830140315,16.508363726438123,2.177374911002591,1.0226608807257733,-4.792371888190576,7.308207602419298,0.0
6.196838116736398,7.815489088507511,10.710375209036528,2.6810466225067344,8.140230421505546,9.179788655120708,5.859570938393583,0.0
-1.5635559719931202,-4.5501169313935,-12.44877253445083,-21.26166113780462,-2.5946768086759606,-26.12777977378459,-18.470968497805977,1.0
-5.646995727175878,-7.679057205410173,-11.40689254465723,-1.9332857119541957,0.14575865328792226,-21.667995342310576,-16.62132679147598,1.0
6.427471285922375,-1.7057255618221907,7.3024613379967285,12.937579057605893,10.627911975209754,1.59234232534628,7.480696818968145,0.0
-17.630754517031782,-9.627680191554292,4.800038229529099,-5.316779340860598,-14.246282123942947,-16.420488695368903,2.712380683427268,1.0
-10.447033477182266,-8.957319570761616,-3.9339585398176578,-6.846218445130969,5.8248414907415444,-16.231550345181816,-11.50572553923533,1.0
1.519856264232855,8.737378463592927,8.233021519976623,16.200693654402755,11.965849367817642,2.58317786442172,2.876706842552537,0.0
-3.0989820267972705,11.78479162950296,5.3644286374470305,2.2403434219361587,15.094674525772836,12.031370990781193,-1.9778346150322799,0.0
0.9661601666786215,13.132536392125633,15.847759891221486,5.794676827539234,9.70849758363072,11.403291534762669,5.752952691588085,0.0
-12.910605210589626,-4.279988033200091,-4.228895476741039,-8.768674300778319,-15.142520311057666,10.167308410332074,6.159366638005091,1.0
9.07259751262114,8.449334716090643,2.063931272411284,10.240618917807087,9.689243073177275,4.6568612819544235,0.10048708905926151,0.0
11.697490277624524,-8.457039585944502,-10.987008329041455,2.640811280388868,-1.6036108779640932,-16.530382608589616,-13.775579132437354,1.0
12.316339266860702,13.340307678883574,2.079895412960284,5.183627202180514,-0.023816101017702707,12.92309982414961,5.121547437962375,0.0
-13.151246682275502,-2.71300388167505,-11.821421444619336,-1.205744794957389,-17.23592614967128,-9.813462717345272,-16.534106828944527,1.0
11.834855872651348,7.961239673756715,3.299245070613499,0.3804984126173663,11.575890930767528,2.2912666296521422,1.6930527181661252,0.0
1.3223403231816357,2.64654732266988,6.71135332594776,10.939457046183716,2.5648252910360148,18.1115879079,5.573430783282273,0.0
14.212935945806251,12.982603042048877,8.176029132653918,11.13168842704091,5.706946492705464,24.730619293969106,2.5397143195421856,0.0
-4.084750769055436,-11.715687750755016,3.0678345438523777,-15.800776453416102,-18.115672681938484,-14.79465411735034,-7.876681564773372,1.0
1.575238411327983,26.08473683132232,-3.424221673872318,12.37173165848916,5.900576852524733,5.936769408252679,3.721649280775931,0.0
3.712036691271766,8.786090167566108,1.7588799444182306,3.296168216410697,14.234634461836759,7.569580135216438,3.8101496863714477,0.0
-8.714073260881712,-8.286931136147288,-19.41147318194524,0.3671602181415272,-23.808709371917768,-16.659600517094916,-0.1921511684703905,1.0
4.5213490150157405,-1.3998459801903147,3.6971361750545473,0.23322179674063115,0.6349146363729661,17.20407095133977,3.729199531155926,0.0
10.393049434514644,3.0903542204436167,4.2008062857898105,6.530895476159807,5.837479884495121,18.651178374877006,-0.8733868100587214,0.0
3.4118999821426854,22.172296861056548,16.042472391377554,4.0603121233913875,2.6097793444758173,9.64812107604687,2.3113861924957595,0.0
-1.1804828137016257,10.64975158053884,7.638963138491978,5.370635527783853,6.333717855465916,9.778602442256403,9.446350311080678,0.0
0.7023154171499071,-9.200434731313088,-15.968441089943674,-12.667872079789817,-19.733805407883807,-15.020184272466864,-5.1643953596194,1.0
3.984640227653366,-6.491360333959221,-6.447227853646739,1.0194664763612584,11.628902234484029,-1.62267717022128,-3.435581001864067,1.0
9.662285740636346,22.222317592996397,3.606380403989231,15.501726439937144,15.047909070636823,11.779596223748833,2.8162083549550068,0.0
9.042253433950261,5.6899903100537,-7.469230795416846,2.388523438585229,2.176799283477722,4.343220321411775,1.4288903563851991,0.0
-11.604871313589317,3.5551209627019054,-8.910851082959892,-7.914964824775,-20.966744369297725,0.6011944344883258,-7.47746397575025,1.0
3.3265051588082337,18.47999644095348,9.500492975185965,6.503314324484922,8.665107205385334,9.607014314105045,0.6804979909725257,0.0
8.210277582032564,7.493036705708412,8.948454798379972,-0.7760982241717835,9.791367255071712,25.81512608527958,0.9401699443246749,0.0
10.21869804975827,13.753862248961335,13.342452464900497,5.3160811143711815,3.0213749995291943,-0.2240364408676978,4.3886222018229955,0.0
-5.773230935930691,-4.356162966891782,-9.825852515889359,-10.266297558558026,-8.02686346106757,2.593438655649832,-14.44379079062827,1.0
3.8735261533172634,15.608244600200749,9.60174725753428,6.9632090418947445,-1.9149545922995852,13.18394029307522,7.369998746299694,0.0
-4.5375744531048845,-5.707306872674751,-20.557620023030832,-3.381245312405514,-0.8312561760464714,-12.133507792898346,-21.6697157907185,1.0
6.279086514231125,1.1331714065337328,4.099956373787454,15.589830600023081,5.609812564427354,2.4498579133504874,5.305480842755868,0.0
